year,month,day,hour,t2m
1962,12,5,3,249.82864974609376
1962,12,5,4,249.71368810546875
1962,12,5,5,249.14581805664062
1962,12,5,6,249.14701060546875
1962,12,5,7,249.112612421875
1962,12,5,8,249.03719386230472
1962,12,5,9,248.8488563183594
1962,12,5,10,248.39713892578126
1962,12,5,11,248.59619589843751
1962,12,5,12,248.58622229980472
1962,12,5,13,248.6122881201172
1962,12,5,14,248.38650200195315
1962,12,5,15,248.52264484375002
1962,12,5,16,248.63656635742188
1962,12,5,17,247.9650885888672
1962,12,5,18,248.1149840527344
1962,12,5,19,248.16969649414065
1962,12,5,20,247.55486145019535
1962,12,5,21,247.5265273388672
1962,12,5,22,247.10795991210938
1962,12,5,23,247.09940779785157
1962,12,6,0,247.15053696289064
1962,12,6,1,247.30944088378908
1962,12,6,2,245.92004099121095
1962,12,6,3,246.28516941894534
1962,12,6,4,246.1802146777344
1962,12,6,5,244.36196122070314
1962,12,6,6,244.40465564453126
1962,12,6,7,244.2237850830078
1962,12,6,8,243.92924311523439
1962,12,6,9,244.30119110839843
1962,12,6,10,244.96744488769534
1962,12,6,11,244.93091978027343
1962,12,6,12,245.0724016113281
1962,12,6,13,245.2541699609375
1962,12,6,14,245.1758046240234
1962,12,6,15,245.24503029785157
1962,12,6,16,245.28261924316405
1962,12,6,17,244.50872009277344
1962,12,6,18,243.98224467285158
1962,12,6,19,243.86655845214844
1962,12,6,20,242.85339407714844
1962,12,6,21,242.76055950195314
1962,12,6,22,241.06068019531253
1962,12,6,23,241.2575554638672
1962,12,7,0,242.13021860839842
1962,12,7,1,241.39945380371094
1962,12,7,2,240.5868123925781
1962,12,7,3,240.79714108398437
1962,12,7,4,241.1418493310547
1962,12,7,5,240.7742812109375
1962,12,7,6,240.5815019482422
1962,12,7,7,240.72284489746093
1962,12,7,8,239.0447937841797
1962,12,7,9,238.67265525878906
1962,12,7,10,236.4653267236328
1962,12,7,11,236.95232230468747
1962,12,7,12,237.15905021972657
1962,12,7,13,237.3506712548828
1962,12,7,14,236.5655881396484
1962,12,7,15,236.19945733886718
1962,12,7,16,236.36596691894533
1962,12,7,17,236.27445604003904
1962,12,7,18,235.84005755859377
1962,12,7,19,235.53915200683596
1962,12,7,20,235.74518497558594
1962,12,7,21,236.16008611816406
1962,12,7,22,236.77204067871094
1962,12,7,23,236.31169138183594
1962,12,8,0,236.1948745361328
1962,12,8,1,236.33951083007813
1962,12,8,2,234.69585601074218
1962,12,8,3,234.66887731933593
1962,12,8,4,234.52982291992188
1962,12,8,5,234.48462162109374
1962,12,8,6,234.51052182128907
1962,12,8,7,234.55417334960939
1962,12,8,8,234.21549729492187
1962,12,8,9,234.41314856445314
1962,12,8,10,233.9835954785156
1962,12,8,11,233.4357803955078
1962,12,8,12,233.64679776855468
1962,12,8,13,234.1573209814453
1962,12,8,14,234.5922184765625
1962,12,8,15,235.34890938476562
1962,12,8,16,234.8877311425781
1962,12,8,17,236.02430589355467
1962,12,8,18,235.89774193847657
1962,12,8,19,235.88014915527344
1962,12,8,20,236.36682006347655
1962,12,8,21,236.8881449560547
1962,12,8,22,237.32013224609378
1962,12,8,23,237.45759673339845
1962,12,9,0,238.1673283496094
1962,12,9,1,237.87120282714847
1962,12,9,2,239.35976083496095
1962,12,9,3,238.9000269042969
1962,12,9,4,239.35883712402347
1962,12,9,5,241.2443750732422
1962,12,9,6,241.22745091796875
1962,12,9,7,241.60385238769533
1962,12,9,8,243.28671550781252
1962,12,9,9,243.16883017578127
