year,month,day,hour,t2m
1982,10,24,6,279.4553578320312
1982,10,24,7,279.13248902343753
1982,10,24,8,279.07884769531256
1982,10,24,9,279.08967625976567
1982,10,24,10,279.20916416015626
1982,10,24,11,279.3483270703125
1982,10,24,12,279.30060961914063
1982,10,24,13,279.15901250976566
1982,10,24,14,279.1160641796875
1982,10,24,15,279.16509958984375
1982,10,24,16,278.98301630859373
1982,10,24,17,278.7697763183594
1982,10,24,18,278.67141824218754
1982,10,24,19,278.56324111328126
1982,10,24,20,278.6835936328125
1982,10,24,21,278.6067854296875
1982,10,24,22,278.27778628906253
1982,10,24,23,278.3298869921875
1982,10,25,0,278.28088583984373
1982,10,25,1,278.30417111328126
1982,10,25,2,278.28714509765626
1982,10,25,3,278.25096134765624
1982,10,25,4,278.1621075390625
1982,10,25,5,278.05507750000004
1982,10,25,6,277.8878503125
1982,10,25,7,277.8049166992187
1982,10,25,8,277.88254484375005
1982,10,25,9,278.0539675390625
1982,10,25,10,278.026883046875
1982,10,25,11,277.6911126171875
1982,10,25,12,277.8533960644531
1982,10,25,13,278.5459409570313
1982,10,25,14,278.7620250390625
1982,10,25,15,278.8410064257813
1982,10,25,16,278.601284296875
1982,10,25,17,278.5169466015625
1982,10,25,18,278.50464748046875
1982,10,25,19,278.5111090136719
1982,10,25,20,278.54025109375
1982,10,25,21,278.54912923828124
1982,10,25,22,278.8495045898438
1982,10,25,23,278.72162416015624
1982,10,26,0,278.44088933593747
1982,10,26,1,278.0991043359375
1982,10,26,2,277.9352872851563
1982,10,26,3,277.97133984375
1982,10,26,4,277.96325504882816
1982,10,26,5,277.83437755859376
1982,10,26,6,277.5178405664062
1982,10,26,7,277.1702387304687
1982,10,26,8,277.0819427539062
1982,10,26,9,277.1508295507812
1982,10,26,10,277.4409764746094
1982,10,26,11,277.4379946484375
1982,10,26,12,277.4094924609375
1982,10,26,13,277.5137625
1982,10,26,14,277.9478823828125
1982,10,26,15,278.2581356738281
1982,10,26,16,278.383754296875
1982,10,26,17,278.42740232421875
